Source,Domain,Heading,Category,URL,Text
Medium.com,Society,Native Women Are Taking a Stand to Reclaim Stolen Land,Immigration,https://zora.medium.com/native-women-are-taking-a-stand-on-stolen-land-efa5bd1719a1?source=topic_page---------141------------------1,-
Medium.com,Society,Inside Your Yemeni Deli,Immigration,https://trumplandiamagazine.com/inside-your-yemeni-deli-9a37c64bde6b?source=topic_page---------142------------------1,-
Medium.com,Society,“How Desolate Lie Our Borders”,Immigration,https://medium.com/jewish-council-on-urban-affairs/how-desolate-lie-our-borders-bb0e282f6cf4?source=topic_page---------143------------------1,-
Medium.com,Society,"Ten things you, yes you can do about the crisis of humanity at our border",Immigration,https://medium.com/@katerigg/ten-more-things-you-can-do-about-the-crisis-of-humanity-at-our-border-78eb7af14f6e?source=topic_page---------144------------------1,-
Medium.com,Society,Italian Politicians Clash Over Migrant Ship Stuck At Sea,Immigration,https://medium.com/citizen-truth/italian-politicians-clash-over-migrant-ship-stuck-at-sea-9d0d924c3b84?source=topic_page---------145------------------1,-
Medium.com,Society,Toward a More Sensible Asylum Policy,Immigration,https://medium.com/@WeMeantWell/toward-a-more-sensible-asylum-policy-4a9180cfbc0?source=topic_page---------146------------------1,-
Medium.com,Society,How Migrants Helped to Rejuvenate a Struggling Town,Immigration,https://medium.com/@cosimobizzarri/how-migrants-helped-to-rejuvenate-a-struggling-town-e526854a6f15?source=topic_page---------147------------------1,-
Medium.com,Society,What’s the deal with immigration?,Immigration,https://medium.com/@randomryan/whats-the-deal-with-immigration-42b61f39d672?source=topic_page---------148------------------1,-
Medium.com,Society,Deporting Childhood Arrivals and Slavery Reparations Are Analogous,Immigration,https://medium.com/@postbio/deporting-childhood-arrivals-and-demanding-slavery-reparations-are-analogous-abbce605c9d8?source=topic_page---------149------------------1,-
Medium.com,Society,Caravan of fear,Immigration,https://medium.com/@robinkirk/caravan-of-fear-89cd0127dcea?source=topic_page---------150------------------1,-
Medium.com,Society,Deferred Action for Deferred Action,Immigration,https://medium.com/@kevincampa/deferred-action-for-deferred-action-4ddc33a084dc?source=topic_page---------151------------------1,-
Medium.com,Society,Maze of a Migrant: Colombia to Tampa,Immigration,https://medium.com/@pr_78493/maze-of-a-migrant-colombia-to-tampa-f40323882ba6?source=topic_page---------152------------------1,-
Medium.com,Society,How immigration raids backfire,Immigration,https://medium.com/cgo-benchmark/how-immigration-raids-backfire-841c7ec55988?source=topic_page---------153------------------1,-
Medium.com,Society,Poor People Make Great Immigrants,Immigration,https://medium.com/@indica/why-capitalism-loves-the-poor-84aa13539e29?source=topic_page---------154------------------1,-
Medium.com,Society,"By Making It Harder for Immigrants to Get Green Cards, Trump Is Hurting Our Economy",Immigration,https://gen.medium.com/trump-is-making-it-harder-for-immigrants-to-get-green-cards-b368a5496582?source=topic_page---------155------------------1,-
Medium.com,Society,Building A Bridge Over Troubled Waters,Immigration,https://medium.com/@PoorforaMinute/building-a-bridge-over-troubled-waters-da832ecca2ad?source=topic_page---------156------------------1,-
Medium.com,Society,The Statue of Liberty’s Poem Rewritten for Modern Times,Immigration,https://medium.com/@zulie_rane/the-statue-of-libertys-poem-rewritten-for-modern-times-9b2a55f60181?source=topic_page---------157------------------1,-
Medium.com,Society,"To succeed, fascism needs indifference as much as hate",Immigration,https://medium.com/@justinward/to-succeed-fascism-needs-indifference-as-much-as-hate-e16113ecc86b?source=topic_page---------158------------------1,-
Medium.com,Society,Creating an Opportunity,Immigration,https://medium.com/@osmanzub/creating-an-opportunity-c1f7fcf8ed2f?source=topic_page---------159------------------1,-
Medium.com,Society,Faces in the Cages — How US Policies Shaped the US-Mexico Border Crisis,Immigration,https://medium.com/@themillennialsource/faces-in-the-cages-how-us-policies-shaped-the-us-mexico-border-crisis-29e85c54bab5?source=topic_page---------160------------------1,-
Medium.com,Society,Trump’s War on China Catches Silicon Valley’s Chinese Community in the Crossfire,Immigration,https://onezero.medium.com/i-feel-angry-trump-s-war-on-china-catches-silicon-valley-s-chinese-community-in-the-crossfire-257fff6fd2c?source=topic_page---------161------------------1,-
Medium.com,Society,If It Weren’t For Immigration,Immigration,https://medium.com/@carollennox/if-it-werent-for-immigration-35c71414998a?source=topic_page---------162------------------1,-
Medium.com,Society,‘Hasta la Bahia!’: Ghosts of America’s Past in Chicano Park,Immigration,https://medium.com/@jbcrocket/hasta-la-bahia-ghosts-of-america-s-past-in-chicano-park-9d0162488b00?source=topic_page---------163------------------1,-
Medium.com,Society,The Trump Assault on Same-Sex Parents,Immigration,https://medium.com/james-finn/the-trump-assault-on-same-sex-parents-d71cee6fc10b?source=topic_page---------164------------------1,-
Medium.com,Society,ICE Raids Focused On Company Whose Hispanic Workers Won Discrimination Lawsuit,Immigration,https://medium.com/citizen-truth/ice-raids-focused-on-company-whose-hispanic-workers-won-discrimination-lawsuit-d621862d423?source=topic_page---------165------------------1,-
Medium.com,Society,Options Foodlab: How food making and sharing is supporting migrant integration in Greece,Immigration,https://medium.com/@edmundoadams/options-foodlab-how-food-making-and-sharing-is-supporting-migrant-integration-in-greece-e80ca47abd52?source=topic_page---------166------------------1,-
Medium.com,Society,The Exploitation of Factory Farms Doesn’t Stop at Animals,Immigration,https://medium.com/tenderlymag/the-exploitation-of-factory-farms-doesnt-stop-at-animals-f40243c44a03?source=topic_page---------167------------------1,-
Medium.com,Society,A Call For Mercy,Immigration,https://medium.com/interfaith-now/a-call-for-mercy-e893adb4e445?source=topic_page---------168------------------1,-
Medium.com,Society,"How the British TV Series ‘Foyle’s War’ Foreshadowed El Paso, Trump & the ICE Raids",Immigration,https://medium.com/@ajhill3/foyled-again-3f94140fc41e?source=topic_page---------169------------------1,-
Medium.com,Society,The Hypocrisy of the Roundup of Workers in Mississippi,Immigration,https://medium.com/intpolicydigest/the-hypocrisy-of-the-roundup-of-workers-in-mississippi-6149241e0f84?source=topic_page---------170------------------1,-
Medium.com,Society,"Amid ICE Raids, Big Businesses Not Prosecuted for Hiring Illegal Immigrants",Immigration,https://medium.com/citizensource/amid-ice-raids-big-businesses-not-prosecuted-for-hiring-illegal-immigrants-e9a307254b58?source=topic_page---------171------------------1,-
Medium.com,Society,The Limits of Liberal Universalism,Immigration,https://arcdigital.media/the-limits-of-liberal-universalism-515fcd1bd794?source=topic_page---------172------------------1,-
Medium.com,Society,What you can do to help transgender asylum seekers detained by ICE,Immigration,https://medium.com/@amnestyusa/what-you-can-do-to-help-transgender-asylum-seekers-detained-by-ice-af4355ec6d92?source=topic_page---------173------------------1,-
Medium.com,Society,Trump is Remaking Immigration Policy. But in a Different Way Than You Think.,Immigration,https://arcdigital.media/trump-is-remaking-immigration-policy-but-in-a-different-way-than-you-think-d054c12b1e7d?source=topic_page---------174------------------1,-
Medium.com,Society,My Dad Is A “Buddhist Dictator”?,Immigration,https://medium.com/@TheAdvocates/my-dad-is-a-buddhist-dictator-d861b1dd7831?source=topic_page---------175------------------1,-
Medium.com,Society,The Working Immigrant,Immigration,https://medium.com/@nbcnewsylij/the-working-immigrant-bf0dfc5d9493?source=topic_page---------176------------------1,-
Medium.com,Society,Happiness- an impossible goal of life.,Immigration,https://medium.com/@prashantkumar_21834/happiness-an-impossible-goal-of-life-e3e40eb61739?source=topic_page---------177------------------1,-
Medium.com,Society,“There are black men wearing Crocs in jail at the border that nobody is talking about”.,Immigration,https://medium.com/@katerigg/there-are-black-men-wearing-crocs-in-jail-at-the-border-that-nobody-is-talking-about-b9a4e6ed73bd?source=topic_page---------178------------------1,-
Medium.com,Society,Into Iñárritu: How CARNE y ARENA Sets the Bar for How VR Should Be Experienced,Immigration,https://immerse.news/into-i%C3%B1%C3%A1rritu-how-carne-y-arena-sets-the-bar-for-how-vr-should-be-experienced-de852124a6ff?source=topic_page---------179------------------1,-
Medium.com,Society,American Identity — A Critical Prayer,Immigration,https://medium.com/@charlielmo/american-identity-a-critical-prayer-f6deafcfb0e9?source=topic_page---------180------------------1,-
Medium.com,Society,"ICE Raids Seven Chicken Plants in Mississippi, Detains Hundreds",Immigration,https://medium.com/@subverse/ice-raids-seven-chicken-plants-in-mississippi-detains-hundreds-abbfa758dd19?source=topic_page---------181------------------1,-
Medium.com,Society,Why I am Not Celebrating The “Closing” of the Homestead Temporary Influx Center,Immigration,https://medium.com/@alayne813/https-medium-com-alayne813-why-i-am-not-celebrating-homestead-temporary-influx-center-351d137c696c?source=topic_page---------182------------------1,-
Medium.com,Society,Immigration is Changing. So Immigration Lawyers are Changing Too,Immigration,https://medium.com/@camillemackler/immigration-is-changing-so-immigration-lawyers-are-changing-too-fcfc8a20f91c?source=topic_page---------183------------------1,-
Medium.com,Society,The El Paso Shooter and Donald Trump Share the Same Politics. So Why Doesn’t the Media Say So?,Immigration,https://arcdigital.media/the-el-paso-shooter-and-donald-trump-share-the-same-politics-so-why-doesnt-the-media-say-so-aff5062c26b1?source=topic_page---------184------------------1,-
Medium.com,Society,Searching for Sanity,Immigration,https://medium.com/stories-from-the-border/searching-for-sanity-9a118c7cfac?source=topic_page---------185------------------1,-
Medium.com,Society,‘It Feels Like Being Hunted’: Latinos Across U.S. in Fear After El Paso Massacre,Immigration,https://medium.com/the-new-york-times/it-feels-like-being-hunted-latinos-across-u-s-in-fear-after-el-paso-massacre-1f7dd1aa69fe?source=topic_page---------186------------------1,-
Medium.com,Society,White Supremacist Terrorism and the History of Anti-Latino Racism in Texas,Immigration,https://medium.com/@peoplefortheamericanway/white-supremacist-terrorism-and-the-history-of-anti-latino-racism-in-texas-d0f6ec950bff?source=topic_page---------187------------------1,-
Medium.com,Society,How My Pride Turned into Shame and Regret in One Weekend,Immigration,https://medium.com/your-voice-counts/how-my-pride-turned-into-shame-and-regret-in-one-weekend-cadcab501280?source=topic_page---------188------------------1,-
Medium.com,Society,Modernize the legal definition of refugee,Immigration,https://medium.com/@hunterparker/modernize-the-legal-definition-of-refugee-8d9c50d63c4c?source=topic_page---------189------------------1,-
Medium.com,Society,"On Sunday, President Donald Trump tweeted that four American freshmen Congresswomen should “go…",Immigration,https://medium.com/@writersroomofboston/on-sunday-president-donald-trump-tweeted-that-four-american-freshmen-congresswomen-should-go-ac3403b3ce7a?source=topic_page---------190------------------1,-
Medium.com,Society,Trump is Primarily Responsible for the Sharp Increase in Immigrants Seeking Asylum at the Southern…,Immigration,https://medium.com/datadriveninvestor/trump-is-primarily-responsible-for-the-sharp-increase-in-immigrants-seeking-asylum-at-the-southern-6999c0675b3e?source=topic_page---------191------------------1,-
Medium.com,Society,"In El Paso Shooting Suspect’s Manifesto, an Echo of Trump’s Language",Immigration,https://medium.com/the-new-york-times/in-el-paso-shooting-suspects-manifesto-an-echo-of-trump-s-language-e95f0dc1e68b?source=topic_page---------192------------------1,-
Medium.com,Society,Understanding the Expansion of Expedited Removal,Immigration,https://medium.com/@TheAdvocates/understanding-the-expansion-of-expedited-removal-269d2bf211cb?source=topic_page---------193------------------1,-
Medium.com,Society,Canada must not be complicit in the U.S. assault on Central American refugees,Immigration,https://medium.com/@RefugeeCentre/canada-must-not-be-complicit-in-the-u-s-assault-on-central-american-refugees-65f5aef47945?source=topic_page---------194------------------1,-
Medium.com,Society,When Do You Cease Being an Immigrant?,Immigration,https://gen.medium.com/when-do-you-cease-being-an-immigrant-2c8c8dcd0de9?source=topic_page---------195------------------1,-
Medium.com,Society,Democrats criticize Trump on his attack on LEGAL immigration,Immigration,https://medium.com/@GreinerOU/democrats-criticize-trump-on-his-attack-on-legal-immigration-cc7cdf5c2c7?source=topic_page---------196------------------1,-
Medium.com,Society,The Illegal Immigration Myth,Immigration,https://medium.com/@kevinjshay44/the-illegal-immigration-myth-28cf6d86b031?source=topic_page---------197------------------1,-
Medium.com,Society,Tehran Summers,Immigration,https://medium.com/@elahehfarmand/tehran-summers-f06f5d8fe454?source=topic_page---------198------------------1,-
Medium.com,Society,Water in the Desert,Immigration,https://medium.com/stories-from-the-border/water-in-the-desert-f70af81b4af8?source=topic_page---------199------------------1,-
Medium.com,Society,Amy Wax’s America,Immigration,https://arcdigital.media/amy-waxs-america-14defb19a3e9?source=topic_page---------200------------------1,-
Medium.com,Society,Design Is Complicit in the Border Crisis. Some Architects Are Speaking Out.,Immigration,https://medium.com/fast-company/design-is-complicit-in-the-border-crisis-some-architects-are-speaking-out-88caa32ead0a?source=topic_page---------201------------------1,-
Medium.com,Society,Blood on Our Hands: How We Help Drive Immigration North,Immigration,https://medium.com/@smallplanetinstitute/blood-on-our-hands-how-we-help-drive-immigration-north-d285d119c8a4?source=topic_page---------202------------------1,-
Medium.com,Society,First They Came For The Immigrants. Then They Dropped The Pretense.,Immigration,https://medium.com/discourse/first-they-came-for-the-immigrants-then-they-dropped-the-pretense-c4984a771732?source=topic_page---------203------------------1,-
Medium.com,Society,The Day My Outrage Went Viral,Immigration,https://zora.medium.com/the-day-my-outrage-went-viral-7ad1257d7ff9?source=topic_page---------204------------------1,-
Medium.com,Society,The Worldwide Flow of Refugees,Immigration,https://towardsdatascience.com/the-flow-of-refugees-b983e5e34d72?source=topic_page---------205------------------1,-
Medium.com,Society,Where Are You Really ‘From’ — The Place You Are Born or The Place Where You Belong?,Immigration,https://medium.com/1-one-infinity/where-are-you-really-from-the-place-you-are-born-or-the-place-where-you-belong-4254c6fd474b?source=topic_page---------206------------------1,-
Medium.com,Society,The Pennsylvania State Police Unfairly Targets Latinx People,Immigration,https://medium.com/@ACLUPA/the-pennsylvania-state-police-unfairly-targets-latinx-people-98fa71b3be67?source=topic_page---------207------------------1,-
Medium.com,Society,"Gordon Parks, Flavio and Me",Immigration,https://medium.com/stories-ive-been-meaning-to-tell-you/gordon-parks-flavio-and-me-d1789f6a123f?source=topic_page---------208------------------1,-
Medium.com,Society,Fixing Our Family-Based Immigration System,Immigration,https://medium.com/advancing-justice-aajc/fixing-our-family-based-immigration-system-7c3988bcc893?source=topic_page---------209------------------1,-
Medium.com,Society,Compassionate Witness,Immigration,https://medium.com/@sunlikim/compassionate-witness-e4122df08d5a?source=topic_page---------210------------------1,-
Medium.com,Society,The Recent surge in anti-migration sentiment masks wider problems,Immigration,https://medium.com/@henrikouam/the-recent-surge-in-anti-migration-sentiment-masks-wider-problems-b49222950e90?source=topic_page---------211------------------1,-
Medium.com,Society,Dear Democrats: We owe migrants more than “decriminalization”,Immigration,https://medium.com/@tawise01/dear-democrats-we-owe-migrants-more-than-decriminalization-b7114c05090d?source=topic_page---------212------------------1,-
Medium.com,Society,Refugees Settle into German Society as Europe’s Migrant Crisis Continues,Immigration,https://medium.com/berlin-beyond-borders/refugees-settle-into-german-society-as-europes-migrant-crisis-continues-41ad96396ba7?source=topic_page---------213------------------1,-
Medium.com,Society,"I’m American, Thanks to Open Borders & Chain Migration",Immigration,https://medium.com/@kayalbasi/im-american-thanks-to-open-borders-chain-migration-d26f0609b304?source=topic_page---------214------------------1,-
Medium.com,Society,"America, what have we become?",Immigration,https://democracyguardian.com/america-what-have-we-become-489526b5845e?source=topic_page---------215------------------1,-
Medium.com,Society,Major Supreme Court Ruling on Border Wall Goes in Trump’s Favor,Immigration,https://medium.com/citizen-truth/major-supreme-court-ruling-on-border-wall-goes-in-trumps-favor-121fb322bfec?source=topic_page---------216------------------1,-
Medium.com,Society,"If You Don’t Have Borders, You Don’t Have Whiteness",Immigration,https://medium.com/racistocracy/if-you-dont-have-borders-you-don-t-have-whiteness-33cac32b2489?source=topic_page---------217------------------1,-
Medium.com,Society,Butcher A Life,Immigration,https://psiloveyou.xyz/butcher-a-life-ec703d8ad2c7?source=topic_page---------218------------------1,-
Medium.com,Society,They got married in ICE detention with a ring made of candy wrappers,Immigration,https://medium.com/julio-and-freddy/they-got-married-in-ice-detention-with-a-ring-made-of-candy-wrappers-76d1f66ce2f7?source=topic_page---------219------------------1,-
Medium.com,Society,Apps For Refugees,Immigration,https://medium.com/@callister.olivia/apps-for-refugees-28ad886a894e?source=topic_page---------220------------------1,-
Medium.com,Society,What the Bible says about immigration,Immigration,https://medium.com/@GreinerOU/what-the-bible-says-about-immigration-fe397996a117?source=topic_page---------221------------------1,-
Medium.com,Society,We’re A Nation Of Laws,Immigration,https://medium.com/@robertthepotter/were-a-nation-of-laws-91f5eb55a1ba?source=topic_page---------222------------------1,-
Medium.com,Society,Local Chinese Library Supports Migrant Community,Immigration,https://medium.com/@xiongziqi190719/local-chinese-library-supports-migrant-community-f789ce6fba90?source=topic_page---------223------------------1,-
Medium.com,Society,The O-1 Visa: Hiding In Plain Sight?,Immigration,https://medium.com/swlh/the-o-1-visa-hiding-in-plain-sight-65408064fe9a?source=topic_page---------224------------------1,-
Medium.com,Society,AOC Is Right: We Need Accountability for the Family Separation Crisis,Immigration,https://gen.medium.com/aoc-is-right-we-need-accountability-for-the-family-separation-crisis-cee9e07f9d56?source=topic_page---------225------------------1,-
Medium.com,Society,"No, don’t go back to where you came from, for you make America great again",Immigration,https://medium.com/@garymichaelgately/no-dont-go-back-to-where-you-came-from-for-you-make-america-great-again-2e985f78fa3e?source=topic_page---------226------------------1,-
Medium.com,Society,On Direct Action and Trump’s Immigration Agenda,Immigration,https://medium.com/@marisa_franco/on-direct-action-and-trumps-immigration-agenda-ebbf9ec44994?source=topic_page---------227------------------1,-
Medium.com,Society,What will it take for Malaysia to act on its human rights vows and quit treating refugees as…,Immigration,https://medium.com/@fatimaqureshi/what-will-it-take-for-malaysia-to-act-on-its-human-rights-vows-and-quit-treating-refugees-as-ed25788a7638?source=topic_page---------228------------------1,-
Medium.com,Society,More Than FEMA: $202 Million Was Reallocated to Fund ICE Jails and Deportations,Immigration,https://medium.com/@Llowell/more-than-fema-202-million-was-reallocated-to-fund-ice-jails-and-deportations-3fa4e4729f58?source=topic_page---------229------------------1,-
Medium.com,Society,How to make Syrians more invisible in Turkey,Immigration,https://medium.com/@guvsak/how-to-make-syrians-more-invisible-in-turkey-6d898c620bac?source=topic_page---------230------------------1,-
Medium.com,Society,"Who supplies the data, analysis, and tech infrastructure to US immigration authorities?",Immigration,https://medium.com/@sakzai/who-supplies-the-data-analysis-and-tech-infrastructure-to-us-immigration-authorities-bedb589f6148?source=topic_page---------231------------------1,-
Medium.com,Society,The “Remain in Mexico” Program is Worse than You Think,Immigration,https://medium.com/@vwesq/the-remain-in-mexico-program-is-worse-than-you-think-2ee06bcd81e1?source=topic_page---------232------------------1,-
Medium.com,Society,Trump Wants Immigrants to ‘Go Back.’ Native Americans Don’t.,Immigration,https://medium.com/new-york-times-opinion/trump-wants-immigrants-to-go-back-native-americans-don-t-a2cc8eff1b9d?source=topic_page---------233------------------1,-
Medium.com,Society,Your Guide to the “Fairness for High-Skilled Immigrants Act of 2019” (H.R.1044/S.386),Immigration,https://medium.com/@goodarzm/your-guide-to-the-fairness-for-high-skilled-immigrants-act-of-2019-h-r-1044-s-386-b0ba3f19b167?source=topic_page---------234------------------1,-
Medium.com,Society,Justifications for racial expulsion in America,Immigration,https://medium.com/@jlg0003/justifications-for-racial-expulsion-in-america-6abc12724bed?source=topic_page---------235------------------1,-
Medium.com,Society,How We Can Stop the Rise in ICE Raids,Immigration,https://zora.medium.com/how-we-can-stop-the-rise-in-ice-raids-b41dd3370212?source=topic_page---------236------------------1,-
Medium.com,Society,Forsaking the Tempest-tost,Immigration,https://medium.com/@tmlankford/forsaking-the-tempest-tost-25efdaaee6de?source=topic_page---------237------------------1,-
Medium.com,Society,"Camp Sutton vs. Border Camps: A Lesson on White Supremacy in Monroe, North Carolina",Immigration,https://medium.com/@kd719/camp-sutton-vs-border-camps-a-lesson-on-white-supremacy-in-monroe-north-carolina-61ee9a7c862d?source=topic_page---------238------------------1,-
Medium.com,Society,Ambos Nogales,Immigration,https://medium.com/stories-from-the-border/ambos-nogales-24cb7b4e9e0d?source=topic_page---------239------------------1,-
Medium.com,Society,He Fled Persecution — and Then Was Locked Up in U.S. Detention for Over 800 Days,Immigration,https://gen.medium.com/he-fled-persecution-and-then-was-locked-up-in-u-s-detention-for-over-800-days-d6450325569d?source=topic_page---------240------------------1,-
Medium.com,Society,Growing up Muslim in America.,Immigration,https://medium.com/@wwahidi1/growing-up-muslim-in-america-4e271f4cfb8a?source=topic_page---------241------------------1,-
Medium.com,Society,"As an Immigrant, Exclusion Is What I Experienced At Every Turn.",Immigration,https://medium.com/@goasksavannah/as-an-immigrant-exclusion-is-what-i-experienced-at-every-turn-ce6c77df468c?source=topic_page---------242------------------1,-
Medium.com,Society,Running for Deporter in Chief,Immigration,https://medium.com/@steverussell_9575/running-for-deporter-in-chief-5c3c44b3350c?source=topic_page---------243------------------1,-
Medium.com,Society,Germany’s Largest Minority: What it means to be Turkish in a ‘non-immigrant’ country,Immigration,https://medium.com/berlin-beyond-borders/when-they-say-integration-the-turkish-community-in-germany-ace516caeef5?source=topic_page---------244------------------1,-
Medium.com,Society,Immigration 101: The Truth About the System,Immigration,https://metizamagazine.com/immigration-101-the-truth-about-the-system-bb233e011686?source=topic_page---------245------------------1,-
Medium.com,Society,"The Wayfair Walkout: Don’t Scapegoat The Immigrant Who Created 12,000 Jobs",Immigration,https://medium.com/one-way-journeys/the-wayfair-walkout-dont-scapegoat-the-immigrant-who-created-12-000-jobs-decf9cc13d27?source=topic_page---------246------------------1,-
Medium.com,Society,Do information campaigns really work?,Immigration,https://medium.com/@merakilabs/do-information-campaigns-really-work-796a0abfcab9?source=topic_page---------247------------------1,-
Medium.com,Society,A Crime Scene at the Border,Immigration,https://medium.com/new-york-times-magazine/a-crime-scene-at-the-border-dbd19e594a3a?source=topic_page---------248------------------1,-
Medium.com,Society,A Letter to South Asian-America,Immigration,https://medium.com/@maduraimohammaden/a-brief-history-of-american-xenophobia-against-south-asian-americans-3023cc853b98?source=topic_page---------249------------------1,-
Medium.com,Society,We Won’t Solve Tribalism Until We Abolish Countries,Immigration,https://medium.com/@robertthepotter/we-wont-solve-tribalism-until-we-abolish-countries-e00039b2f9b0?source=topic_page---------250------------------1,-
Medium.com,Society,go back to where you came from,Immigration,https://medium.com/@simashahriar/go-back-to-where-you-came-from-edbead334e36?source=topic_page---------251------------------1,-
Medium.com,Society,There is No New Hate Under the Immigration Sun,Immigration,https://medium.com/@four4thefire/there-is-no-new-hate-under-the-immigration-sun-fbf8d691e1bf?source=topic_page---------252------------------1,-
Medium.com,Society,"At the Border, No One Can Know Your Name",Immigration,https://zora.medium.com/dispatch-from-the-cali-mexico-border-74c752416a26?source=topic_page---------253------------------1,-
Medium.com,Society,"Toilet soup, ankle bracelets, and an appreciation for walnuts.",Immigration,https://medium.com/the-sensitive-traveler/toilet-soup-ankle-bracelets-racism-and-an-appreciation-for-walnuts-6877c1a34bd?source=topic_page---------254------------------1,-
Medium.com,Society,Why Immigration Still Inflames Trump Voters: Nativist Americans Always Believed Their Country Was…,Immigration,https://medium.com/@rcknox2/why-immigration-still-inflames-trump-voters-nativist-americans-always-believed-their-country-was-77963e7d46b5?source=topic_page---------255------------------1,-
Medium.com,Society,"Kids in Cages and Our Asylum System: A Fact-Based, Unemotional Explainer",Immigration,https://medium.com/@WeMeantWell/kids-in-cages-and-our-asylum-system-a-fact-based-unemotional-explainer-1dbee4afc30e?source=topic_page---------256------------------1,-
Medium.com,Society,Weathering the storm,Immigration,https://medium.com/alex-randall/weathering-the-storm-70d24e65a2bd?source=topic_page---------257------------------1,-
Medium.com,Society,Illegal Immigrants Denied Workers Comp: Could This Hurt Ohio?,Immigration,https://medium.com/midwest-law/illegal-immigrants-denied-workers-comp-could-this-hurt-ohio-ca8e4ea20e32?source=topic_page---------258------------------1,-
Medium.com,Society,Dear Presidential Hopefuls: Please Stop Hispandering,Immigration,https://gen.medium.com/dear-presidential-hopefuls-please-stop-hispandering-9f3329cfc417?source=topic_page---------259------------------1,-
Medium.com,Society,I met a seven year old at a border shelter. Here’s what she had to say.,Immigration,https://medium.com/@katerigg/inside-a-border-town-shelter-kids-say-the-darnedest-things-81edec5e3eee?source=topic_page---------260------------------1,-
Medium.com,Society,ICE Has Begun Accessing State DMV Drivers License Databases,Immigration,https://medium.com/citizen-truth/ice-has-begun-accessing-state-dmv-drivers-license-databases-817c917eb730?source=topic_page---------261------------------1,-
Medium.com,Society,Citizenship Is a Status like Whiteness; It Has to End,Immigration,https://medium.com/racistocracy/citizenship-is-a-status-like-whiteness-it-has-to-end-3c234646b8d5?source=topic_page---------262------------------1,-
Medium.com,Society,You Can’t Design for Monsters Without Becoming a Monster,Immigration,https://modus.medium.com/the-good-the-bad-and-the-ogilvy-507d413d1033?source=topic_page---------263------------------1,-
Medium.com,Society,Trump’s Immigration Policy Is Designed to Stoke Crisis,Immigration,https://gen.medium.com/crisis-is-the-policy-9a0e794ed495?source=topic_page---------264------------------1,-
Medium.com,Society,Migrant Children Headed to Fort Sill,Immigration,https://medium.com/@nicolragland/migrant-children-headed-to-fort-sill-971dae728769?source=topic_page---------265------------------1,-
Medium.com,Society,The Case For Open Borders: No Children In Cages,Immigration,https://medium.com/@indica/the-case-for-open-borders-no-children-in-cages-f9d111a7da86?source=topic_page---------266------------------1,-
Medium.com,Society,"If We Believe in “Never Again,” We Must Stop Trump Now",Immigration,https://medium.com/@joy.dangelo/if-we-believe-in-never-again-we-must-stop-trump-now-6ca1aa5b2745?source=topic_page---------267------------------1,-
Medium.com,Society,Our American Darkness,Immigration,https://medium.com/@thisisgorman/our-american-darkness-7d0576ecc2e3?source=topic_page---------268------------------1,-
Medium.com,Society,Q&A: Crisis at the Southern Border,Immigration,https://medium.com/@ChuckGrassley/q-a-crisis-at-the-southern-border-575c98d30cff?source=topic_page---------269------------------1,-
Medium.com,Society,"For Volunteers At The Southern Border, ‘Heaven-First’ Trumps ‘America-First’",Immigration,https://medium.com/@the1a/for-volunteers-at-the-southern-border-heaven-first-trumps-america-first-92f2dc6a6b9d?source=topic_page---------270------------------1,-
Medium.com,Society,"God Is In a Migrant Detention Facility, and Christians Put Him There",Immigration,https://medium.com/@garrettgravley/god-is-in-a-migrant-detention-facility-and-christians-put-him-there-27b5a3d5485e?source=topic_page---------271------------------1,-
Medium.com,Society,DisplaceNet: Recognising displaced people from images by exploiting their dominance level,Immigration,https://medium.com/@gkalliatakis/displacenet-recognising-displaced-people-from-images-by-exploiting-their-dominance-level-91a3484c7a5e?source=topic_page---------272------------------1,-
Medium.com,Society,The Other Valeria: Our Other Half,Immigration,https://medium.com/@anthonylodato/the-other-valeria-our-other-half-cdbf3e1e996d?source=topic_page---------273------------------1,-
Medium.com,Society,What It Means To Be An American: Compassion,Immigration,https://medium.com/@lizadonnelly/what-it-means-to-be-an-american-compassion-35b802184d16?source=topic_page---------274------------------1,-
Medium.com,Society,Why We Need A Show Like Perfect Strangers Today,Immigration,https://medium.com/dshorbauthor/why-we-need-a-show-like-perfect-strangers-today-dde7aade7ecb?source=topic_page---------275------------------1,-
Medium.com,Society,The Girls at the US Border are My Daughters,Immigration,https://medium.com/@anlackovich/the-girls-at-the-us-border-are-my-daughters-5204ba32d65b?source=topic_page---------276------------------1,-
Medium.com,Society,Vagrant Hearts: The Illegal History of the Nomadic Life,Immigration,https://medium.com/the-guia-vagari/vagrant-hearts-the-illegal-history-of-the-nomadic-life-333af4c5f045?source=topic_page---------277------------------1,-
Medium.com,Society,"Journalist Manuel Duran makes bond, may leave Alabama detention center today",Immigration,https://mlk50.com/manuel-duran-is-coming-home-ee24b5c2ef13?source=topic_page---------278------------------1,-
Medium.com,Society,What Being an Immigrant Taught Me About Happiness,Immigration,https://medium.com/@serfonteinmd/what-being-an-immigrant-taught-me-about-happiness-a761ab297e5e?source=topic_page---------279------------------1,-
Medium.com,Society,The Border Patrol’s problems aren’t about Facebook,Immigration,https://medium.com/cgo-benchmark/the-border-patrols-problems-aren-t-about-facebook-9848eea19e3?source=topic_page---------280------------------1,-
